127.0.0.1, 2013-09-01 13:06:54, GET, /hw4/teacher/index, HTTP/1.1, 200, 0.079000
127.0.0.1, 2013-09-01 13:06:56, GET, /hw4/teacher/pigai/1, HTTP/1.1, 200, 0.438000
127.0.0.1, 2013-09-01 13:06:58, GET, /hw4/teacher/index, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-09-01 13:07:00, GET, /hw4/teacher/zuoye_manage.html, HTTP/1.1, 200, 0.329000
127.0.0.1, 2013-09-01 13:09:34, GET, /hw4/teacher/zuoye_manage.html, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-09-01 13:09:34, GET, /hw4/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:09:34, GET, /hw4/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:09:34, GET, /hw4/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:09:34, GET, /hw4/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:09:34, GET, /hw4/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:09:34, GET, /hw4/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:09:34, GET, /hw4/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:09:34, GET, /hw4/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:09:34, GET, /hw4/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:09:34, GET, /hw4/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:09:34, GET, /hw4/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-09-01 13:09:34, GET, /hw4/static/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:09:37, GET, /hw4/teacher/index, HTTP/1.1, 200, 0.109000
127.0.0.1, 2013-09-01 13:09:39, GET, /hw4/teacher/zuoye_manage.html, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-09-01 13:09:42, GET, /hw4/teacher/index, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-09-01 13:09:56, GET, /hw4/teacher/keshi_manage.html, HTTP/1.1, 200, 0.109000
127.0.0.1, 2013-09-01 13:09:59, GET, /hw4/teacher/pigai/1, HTTP/1.1, 200, 0.110000
127.0.0.1, 2013-09-01 13:10:04, GET, /hw4/teacher/keshi_manage.html, HTTP/1.1, 200, 0.141000
127.0.0.1, 2013-09-01 13:10:09, GET, /hw4/teacher/pigai/3, HTTP/1.1, 500, 0.140000
127.0.0.1, 2013-09-01 13:10:12, GET, /admin/default/ticket/hw4/127.0.0.1.2013-09-01.13-10-09.fa5e325e-336c-4bfc-82c5-1a70ee7e255c, HTTP/1.1, 303, 0.125000
127.0.0.1, 2013-09-01 13:10:12, GET, /admin/default/index, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-09-01 13:10:12, GET, /admin/static/js/jquery.js, HTTP/1.1, 200, 0.015000
127.0.0.1, 2013-09-01 13:10:12, GET, /admin/static/css/calendar.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-09-01 13:10:12, GET, /admin/static/js/calendar.js, HTTP/1.1, 200, 0.015000
127.0.0.1, 2013-09-01 13:10:12, GET, /admin/static/js/web2py.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-09-01 13:10:12, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-09-01 13:10:12, GET, /admin/static/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-09-01 13:10:12, GET, /admin/static/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-09-01 13:10:12, GET, /admin/static/css/styles.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-09-01 13:10:13, GET, /admin/static/images/header_bg.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-09-01 13:10:13, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-09-01 13:10:13, GET, /admin/static/images/menu.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-09-01 13:10:13, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-09-01 13:10:13, GET, /admin/static/images/start.png, HTTP/1.1, 200, 0.000000
.000000
127.0.0.1, 2013-09-01 13:10:15, POST, /admin/default/index, HTTP/1.1, 303, 0.093000
127.0.0.1, 2013-09-01 13:10:15, GET, /admin/default/ticket/hw4/127.0.0.1.2013-09-01.13-10-09.fa5e325e-336c-4bfc-82c5-1a70ee7e255c, HTTP/1.1, 200, 0.187000
127.0.0.1, 2013-09-01 13:10:15, GET, /admin/static/images/ticket_section.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-09-01 13:10:15, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-09-01 13:10:15, GET, /admin/static/images/small_button.png, HTTP/1.1, 200, 0.000000
127.0.0.1, 2013-09-01 13:11:09, GET, /admin/default/ticket/hw4/127.0.0.1.2013-09-01.13-10-09.fa5e325e-336c-4bfc-82c5-1a70ee7e255c, HTTP/1.1, 200, 0.140000
127.0.0.1, 2013-09-01 13:12:11, GET, /hw4/teacher/pigai/3, HTTP/1.1, 200, 0.046000
127.0.0.1, 2013-09-01 13:13:32, GET, /hw4/teacher/pigai/3, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-09-01 13:13:32, GET, /hw4/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:13:32, GET, /hw4/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:13:32, GET, /hw4/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:13:32, GET, /hw4/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:13:32, GET, /hw4/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-09-01 13:13:32, GET, /hw4/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:13:32, GET, /hw4/static/js/web2py.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-09-01 13:13:32, GET, /hw4/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:13:32, GET, /hw4/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:13:37, GET, /hw4/teacher/keshi_manage.html, HTTP/1.1, 200, 0.141000
127.0.0.1, 2013-09-01 13:13:39, GET, /hw4/teacher/pigai/1, HTTP/1.1, 200, 0.079000
127.0.0.1, 2013-09-01 13:13:41, GET, /hw4/teacher/keshi_manage.html, HTTP/1.1, 200, 0.204000
127.0.0.1, 2013-09-01 13:13:43, GET, /hw4/teacher/pigai/2, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-09-01 13:13:46, GET, /hw4/teacher/keshi_manage.html, HTTP/1.1, 200, 0.109000
127.0.0.1, 2013-09-01 13:13:48, GET, /hw4/teacher/pigai/1, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-09-01 13:14:06, GET, /hw4/teacher/keshi_manage.html, HTTP/1.1, 200, 0.109000
127.0.0.1, 2013-09-01 13:14:09, GET, /hw4/teacher/index, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-09-01 13:14:11, GET, /hw4/teacher/zuoye_manage.html, HTTP/1.1, 200, 0.125000
127.0.0.1, 2013-09-01 13:14:18, GET, /hw4/teacher/index, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-09-01 13:14:24, GET, /hw4/teacher/keshi_manage.html, HTTP/1.1, 200, 0.125000
127.0.0.1, 2013-09-01 13:14:27, GET, /hw4/teacher/pigai/1, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-09-01 13:16:43, GET, /hw4/teacher/pigai/1, HTTP/1.1, 200, 0.141000
127.0.0.1, 2013-09-01 13:16:43, GET, /hw4/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2013-09-01 13:16:43, GET, /hw4/static/js/jquery.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-09-01 13:16:43, GET, /hw4/static/js/calendar.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-09-01 13:16:43, GET, /hw4/static/css/calendar.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-09-01 13:16:43, GET, /hw4/static/css/web2py.css, HTTP/1.1, 304, 0.015000
127.0.0.1, 2013-09-01 13:16:43, GET, /hw4/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:16:43, GET, /hw4/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.015000
127.0.0.1, 2013-09-01 13:16:43, GET, /hw4/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:16:43, GET, /hw4/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-09-01 13:16:43, GET, /hw4/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-09-01 13:16:43, GET, /hw4/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:16:46, GET, /hw4/teacher/download/zuoye.wenjian.9e6b5136a9b7e0e1.556e7469746c656420322e7079.py, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-09-01 13:16:46, GET, /hw4/teacher/download/zuoye.wenjian.9e6b5136a9b7e0e1.556e7469746c656420322e7079.py, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-09-01 13:22:25, GET, /hw4/teacher/pigai/1, HTTP/1.1, 200, 0.093000
127.0.0.1, 2013-09-01 13:22:25, GET, /hw4/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:22:25, GET, /hw4/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:22:25, GET, /hw4/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:22:25, GET, /hw4/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:22:25, GET, /hw4/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:22:25, GET, /hw4/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:22:25, GET, /hw4/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:22:25, GET, /hw4/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:22:25, GET, /hw4/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:22:25, GET, /hw4/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:22:25, GET, /hw4/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:22:30, POST, /hw4/teacher/pigai/1, HTTP/1.1, 500, 0.406000
127.0.0.1, 2013-09-01 13:22:31, GET, /admin/default/ticket/hw4/127.0.0.1.2013-09-01.13-22-29.f8b064cd-c1f9-4068-b627-3aaa22821af5, HTTP/1.1, 200, 0.156000
127.0.0.1, 2013-09-01 13:24:57, GET, /hw4/teacher/pigai/1, HTTP/1.1, 200, 0.125000
127.0.0.1, 2013-09-01 13:27:16, GET, /hw4/teacher/pigai/1, HTTP/1.1, 200, 0.141000
127.0.0.1, 2013-09-01 13:27:16, GET, /hw4/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2013-09-01 13:27:16, GET, /hw4/static/js/jquery.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2013-09-01 13:27:16, GET, /hw4/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:27:16, GET, /hw4/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:27:16, GET, /hw4/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:27:16, GET, /hw4/static/js/web2py.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-09-01 13:27:16, GET, /hw4/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:27:16, GET, /hw4/static/js/calendar.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-09-01 13:27:16, GET, /hw4/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:27:16, GET, /hw4/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-09-01 13:27:16, GET, /hw4/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-09-01 13:27:21, POST, /hw4/teacher/pigai/1, HTTP/1.1, 500, 0.141000
127.0.0.1, 2013-09-01 13:27:23, GET, /admin/default/ticket/hw4/127.0.0.1.2013-09-01.13-27-21.ade783df-0819-459c-ad9a-bc7cc8ef116b, HTTP/1.1, 200, 0.172000
127.0.0.1, 2013-09-01 13:30:35, GET, /hw4/teacher/pigai/1, HTTP/1.1, 500, 0.140000
127.0.0.1, 2013-09-01 13:30:41, GET, /admin/default/ticket/hw4/127.0.0.1.2013-09-01.13-27-21.ade783df-0819-459c-ad9a-bc7cc8ef116b, HTTP/1.1, 200, 0.203000
127.0.0.1, 2013-09-01 13:32:22, GET, /admin/default/ticket/hw4/127.0.0.1.2013-09-01.13-27-21.ade783df-0819-459c-ad9a-bc7cc8ef116b, HTTP/1.1, 200, 0.188000
127.0.0.1, 2013-09-01 13:32:26, GET, /hw4/teacher/pigai/1, HTTP/1.1, 500, 0.156000
127.0.0.1, 2013-09-01 13:33:14, GET, /hw4/teacher/keshi_manage.html, HTTP/1.1, 200, 0.125000
127.0.0.1, 2013-09-01 13:33:14, GET, /hw4/teacher/index, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-09-01 13:33:16, GET, /hw4/teacher/index, HTTP/1.1, 200, 0.484000
127.0.0.1, 2013-09-01 13:33:21, GET, /hw4/teacher/keshi_manage.html, HTTP/1.1, 200, 0.125000
127.0.0.1, 2013-09-01 13:33:23, GET, /hw4/teacher/pigai/1, HTTP/1.1, 500, 0.312000
127.0.0.1, 2013-09-01 13:33:25, GET, /admin/default/ticket/hw4/127.0.0.1.2013-09-01.13-33-23.c34807eb-2221-406e-b313-4d10ce0cae17, HTTP/1.1, 200, 0.187000
127.0.0.1, 2013-09-01 13:34:01, GET, /hw4/teacher/pigai/1, HTTP/1.1, 500, 0.125000
127.0.0.1, 2013-09-01 13:34:01, GET, /hw4/teacher/pigai/1, HTTP/1.1, 500, 0.125000
127.0.0.1, 2013-09-01 13:34:02, GET, /hw4/teacher/pigai/1, HTTP/1.1, 500, 0.235000
127.0.0.1, 2013-09-01 13:34:02, GET, /hw4/teacher/pigai/1, HTTP/1.1, 500, 0.250000
127.0.0.1, 2013-09-01 13:34:03, GET, /hw4/teacher/pigai/1, HTTP/1.1, 500, 0.172000
127.0.0.1, 2013-09-01 13:34:03, GET, /hw4/teacher/pigai/1, HTTP/1.1, 500, 0.203000
127.0.0.1, 2013-09-01 13:34:05, GET, /hw4/teacher/keshi_manage.html, HTTP/1.1, 200, 0.204000
127.0.0.1, 2013-09-01 13:34:07, GET, /hw4/teacher/pigai/1, HTTP/1.1, 500, 0.219000
127.0.0.1, 2013-09-01 13:34:09, GET, /admin/default/ticket/hw4/127.0.0.1.2013-09-01.13-34-07.c52253e6-9cfe-4d47-94ce-a7f03bf978cc, HTTP/1.1, 200, 0.203000
127.0.0.1, 2013-09-01 13:34:42, GET, /hw4/teacher/pigai/1, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-09-01 13:34:42, GET, /hw4/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:34:42, GET, /hw4/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:34:42, GET, /hw4/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:34:42, GET, /hw4/static/js/calendar.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2013-09-01 13:34:42, GET, /hw4/static/css/calendar.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:34:42, GET, /hw4/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:34:42, GET, /hw4/static/css/web2py.css, HTTP/1.1, 304, 0.015000
127.0.0.1, 2013-09-01 13:34:42, GET, /hw4/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:34:42, GET, /hw4/static/js/web2py.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2013-09-01 13:34:42, GET, /hw4/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-09-01 13:34:42, GET, /hw4/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-09-01 13:34:54, POST, /hw4/teacher/pigai/1, HTTP/1.1, 200, 0.110000
127.0.0.1, 2013-09-01 13:36:57, GET, /hw4/teacher/pigai/1, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-09-01 13:37:09, GET, /hw4/teacher/pigai/1, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-09-01 13:37:10, GET, /hw4/teacher/keshi_manage.html, HTTP/1.1, 200, 0.266000
127.0.0.1, 2013-09-01 13:37:13, GET, /hw4/teacher/pigai/1, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-09-01 13:37:18, POST, /hw4/teacher/pigai/1, HTTP/1.1, 200, 0.172000
127.0.0.1, 2013-09-01 13:37:24, GET, /hw4/teacher/pigai/1, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-09-01 13:37:27, GET, /hw4/teacher/keshi_manage.html, HTTP/1.1, 200, 0.188000
127.0.0.1, 2013-09-01 13:37:29, GET, /hw4/teacher/pigai/1, HTTP/1.1, 200, 0.110000
127.0.0.1, 2013-09-01 13:37:35, GET, /hw4/teacher/keshi_manage.html, HTTP/1.1, 200, 0.141000
127.0.0.1, 2013-09-01 13:37:37, GET, /hw4/teacher/index, HTTP/1.1, 200, 0.141000
127.0.0.1, 2013-09-01 13:37:39, GET, /hw4/teacher/zuoye_manage.html, HTTP/1.1, 200, 0.203000
127.0.0.1, 2013-09-01 13:40:11, GET, /hw4/teacher/index, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-09-01 13:40:16, GET, /hw4/teacher/keshi_manage.html, HTTP/1.1, 200, 0.281000
127.0.0.1, 2013-09-01 13:40:18, GET, /hw4/teacher/pigai/1, HTTP/1.1, 200, 0.110000
127.0.0.1, 2013-09-01 13:40:22, POST, /hw4/teacher/pigai/1, HTTP/1.1, 200, 0.156000
127.0.0.1, 2013-09-01 13:40:47, POST, /hw4/teacher/pigai/1, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-09-01 13:40:52, POST, /hw4/teacher/pigai/1, HTTP/1.1, 200, 0.110000
127.0.0.1, 2013-09-01 13:43:36, GET, /hw4/teacher/index, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-09-01 13:43:37, GET, /hw4/teacher/defen_manage.html, HTTP/1.1, 200, 0.125000
127.0.0.1, 2013-09-01 13:43:40, GET, /hw4/teacher/index, HTTP/1.1, 200, 0.125000
127.0.0.1, 2013-09-01 13:43:42, GET, /hw4/teacher/zuoye_manage.html, HTTP/1.1, 200, 0.157000
127.0.0.1, 2013-09-01 13:43:46, GET, /hw4/teacher/zuoye_manage/zuoye/edit/zuoye/1, HTTP/1.1, 200, 0.093000
127.0.0.1, 2013-09-01 13:45:18, GET, /hw4/default/index, HTTP/1.1, 200, 0.125000
127.0.0.1, 2013-09-01 13:45:24, GET, /hw4/default/user/login, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-09-01 13:45:32, POST, /hw4/default/user/login, HTTP/1.1, 303, 0.203000
127.0.0.1, 2013-09-01 13:45:32, GET, /hw4/default/index, HTTP/1.1, 200, 0.109000
127.0.0.1, 2013-09-01 13:45:35, GET, /hw4/default/course_list, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-09-01 13:45:37, GET, /hw4/default/study/1, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-09-01 13:45:40, GET, /hw4/default/zuoye/1, HTTP/1.1, 200, 0.093000
127.0.0.1, 2013-09-01 13:45:48, GET, /hw4/default/study/1, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-09-01 13:45:50, GET, /hw4/default/course_list, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-09-01 13:45:52, GET, /hw4/default/study/2, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-09-01 13:45:56, GET, /hw4/default/course_list, HTTP/1.1, 200, 0.204000
127.0.0.1, 2013-09-01 13:46:00, GET, /hw4/teacher/zuoye_manage/zuoye/edit/zuoye/1, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-09-01 13:46:00, GET, /hw4/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:46:00, GET, /hw4/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:46:00, GET, /hw4/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:46:00, GET, /hw4/static/css/calendar.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-09-01 13:46:00, GET, /hw4/static/js/web2py.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-09-01 13:46:00, GET, /hw4/static/css/web2py.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-09-01 13:46:00, GET, /hw4/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:46:00, GET, /hw4/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:46:00, GET, /hw4/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:46:00, GET, /hw4/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2013-09-01 13:46:00, GET, /hw4/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.031000
127.0.0.1, 2013-09-01 13:46:00, GET, /hw4/static/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:46:02, GET, /hw4/teacher/zuoye_manage.html, HTTP/1.1, 200, 0.093000
127.0.0.1, 2013-09-01 13:46:04, GET, /hw4/teacher/zuoye_manage/zuoye/edit/zuoye/1, HTTP/1.1, 200, 0.203000
127.0.0.1, 2013-09-01 13:47:12, GET, /hw4/teacher/zuoye_manage.html, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-09-01 13:47:12, GET, /hw4/teacher/index, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-09-01 13:47:14, GET, /hw4/teacher/index, HTTP/1.1, 200, 0.062000
127.0.0.1, 2013-09-01 13:47:15, GET, /hw4/teacher/zuoye_manage.html, HTTP/1.1, 200, 0.109000
127.0.0.1, 2013-09-01 13:47:24, GET, /hw4/default/study/1, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-09-01 13:47:27, GET, /hw4/default/zuoye/1, HTTP/1.1, 200, 0.140000
127.0.0.1, 2013-09-01 13:47:30, GET, /hw4/default/download/zuoye.wenjian.9e6b5136a9b7e0e1.556e7469746c656420322e7079.py, HTTP/1.1, 200, 0.078000
127.0.0.1, 2013-09-01 13:47:40, GET, /hw4/teacher/zuoye_manage/zuoye/edit/zuoye/1, HTTP/1.1, 200, 0.109000
127.0.0.1, 2013-09-01 13:47:47, GET, /hw4/teacher/zuoye_manage.html, HTTP/1.1, 200, 0.125000
127.0.0.1, 2013-09-01 13:47:51, GET, /hw4/teacher/zuoye_manage/zuoye/view/zuoye/1, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-09-01 13:47:53, GET, /hw4/teacher/zuoye_manage.html, HTTP/1.1, 200, 0.250000
127.0.0.1, 2013-09-01 13:47:55, GET, /hw4/teacher/zuoye_manage/zuoye/edit/zuoye/1, HTTP/1.1, 200, 0.094000
127.0.0.1, 2013-09-01 13:48:17, GET, /hw4/default/zuoye/1, HTTP/1.1, 200, 0.093000
127.0.0.1, 2013-09-01 13:48:17, GET, /hw4/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:48:17, GET, /hw4/static/js/jquery.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:48:17, GET, /hw4/static/css/calendar.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-09-01 13:48:17, GET, /hw4/static/js/web2py.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:48:17, GET, /hw4/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:48:17, GET, /hw4/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:48:17, GET, /hw4/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:48:17, GET, /hw4/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:48:17, GET, /hw4/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:48:17, GET, /hw4/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:48:17, GET, /hw4/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:48:18, GET, /hw4/default/zuoye/1, HTTP/1.1, 200, 0.125000
127.0.0.1, 2013-09-01 13:48:18, GET, /hw4/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:48:18, GET, /hw4/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:48:18, GET, /hw4/static/css/calendar.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2013-09-01 13:48:18, GET, /hw4/static/js/calendar.js, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:48:18, GET, /hw4/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:48:18, GET, /hw4/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:48:18, GET, /hw4/static/js/jquery.js, HTTP/1.1, 304, 0.015000
127.0.0.1, 2013-09-01 13:48:18, GET, /hw4/static/css/web2py.css, HTTP/1.1, 304, 0.000000
127.0.0.1, 2013-09-01 13:48:18, GET, /hw4/static/js/web2py.js, HTTP/1.1, 304, 0.000000
